file,type,smells,frame,itCount,describeCount
/home/gabriel/Desktop/research/projects/katex/test/unicode-spec.js,Conditional Test Logic,"{'line': 20, 'column': 8, 'index': 1016}","  18 |     it(""should not parse Latin-1 outside \\text{} with strict"", function() {
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1328}","  1326 |     });
  1327 |
> 1328 |     it(""should not allow \\cr to scan for an optional size argument"", function() {
       |    ^ Unknown Test
  1329 |         expect`\begin{matrix}a&b\cr[c]&d\end{matrix}`.toParse();
  1330 |     });
  1331 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1332}","  1330 |     });
  1331 |
> 1332 |     it(""should not treat [ after space as optional argument to \\\\"", function() {
       |    ^ Unknown Test
  1333 |         expect`\begin{matrix}a&b\\ [c]&d\end{matrix}`.toParse();
  1334 |         expect`a\\ [b]`.toParse();
  1335 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1347}","  1345 |     });
  1346 |
> 1347 |     it(""should allow an optional argument in {matrix*} and company."", function() {
       |    ^ Unknown Test
  1348 |         expect`\begin{matrix*}[r] a & -1 \\ -1 & d \end{matrix*}`.toBuild();
  1349 |         expect`\begin{pmatrix*}[r] a & -1 \\ -1 & d \end{pmatrix*}`.toBuild();
  1350 |         expect`\begin{bmatrix*}[r] a & -1 \\ -1 & d \end{bmatrix*}`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1384}","  1382 |     });
  1383 |
> 1384 |     it(""should build sized square roots"", function() {
       |    ^ Unknown Test
  1385 |         expect`\Large\sqrt[3]{x}`.toBuild();
  1386 |     });
  1387 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1388}","  1386 |     });
  1387 |
> 1388 |     it(""should expand argument if optional argument doesn't exist"", function() {
       |    ^ Unknown Test
  1389 |         expect`\sqrt\foo`.toParseLike(""\\sqrt123"",
  1390 |             new Settings({macros: {""\\foo"": ""123""}}));
  1391 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1393}","  1391 |     });
  1392 |
> 1393 |     it(""should not expand argument if optional argument exists"", function() {
       |    ^ Unknown Test
  1394 |         expect`\sqrt[2]\foo`.toParseLike(""\\sqrt[2]{123}"",
  1395 |             new Settings({macros: {""\\foo"": ""123""}}));
  1396 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1400}","  1398 |
  1399 | describe(""A TeX-compliant parser"", function() {
> 1400 |     it(""should work"", function() {
       |    ^ Unknown Test
  1401 |         expect`\frac 2 3`.toParse();
  1402 |     });
  1403 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1419}","  1417 |     });
  1418 |
> 1419 |     it(""should fail when there are missing sup/subscripts"", function() {
       |    ^ Unknown Test
  1420 |         expect`x^`.not.toParse();
  1421 |         expect`x_`.not.toParse();
  1422 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1490}","  1488 |     });
  1489 |
> 1490 |     it(""should parse multiple primes correctly"", function() {
       |    ^ Unknown Test
  1491 |         expect`x''''`.toParse();
  1492 |         expect`x_2''`.toParse();
  1493 |         expect`x''_2`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1496}","  1494 |     });
  1495 |
> 1496 |     it(""should fail when sup/subscripts are interspersed with arguments"", function() {
       |    ^ Unknown Test
  1497 |         expect`\sqrt^23`.not.toParse();
  1498 |         expect`\frac^234`.not.toParse();
  1499 |         expect`\frac2^34`.not.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1502}","  1500 |     });
  1501 |
> 1502 |     it(""should succeed when sup/subscripts come after whole functions"", function() {
       |    ^ Unknown Test
  1503 |         expect`\sqrt2^3`.toParse();
  1504 |         expect`\frac23^4`.toParse();
  1505 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1507}","  1505 |     });
  1506 |
> 1507 |     it(""should succeed with a sqrt around a text/frac"", function() {
       |    ^ Unknown Test
  1508 |         expect`\sqrt \frac x y`.toParse();
  1509 |         expect`\sqrt \text x`.toParse();
  1510 |         expect`x^\frac x y`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1544}","  1542 |
  1543 | describe(""An op symbol builder"", function() {
> 1544 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  1545 |         expect`\int_i^n`.toBuild();
  1546 |         expect`\iint_i^n`.toBuild();
  1547 |         expect`\iiint_i^n`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1561}","  1559 |
  1560 | describe(""A style change parser"", function() {
> 1561 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  1562 |         expect`\displaystyle x`.toParse();
  1563 |         expect`\textstyle x`.toParse();
  1564 |         expect`\scriptstyle x`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1592}","  1590 |
  1591 | describe(""A font parser"", function() {
> 1592 |     it(""should parse \\mathrm, \\mathbb, \\mathit, and \\mathnormal"", function() {
       |    ^ Unknown Test
  1593 |         expect`\mathrm x`.toParse();
  1594 |         expect`\mathbb x`.toParse();
  1595 |         expect`\mathit x`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1603}","  1601 |     });
  1602 |
> 1603 |     it(""should parse \\mathcal and \\mathfrak"", function() {
       |    ^ Unknown Test
  1604 |         expect`\mathcal{ABC123}`.toParse();
  1605 |         expect`\mathfrak{abcABC123}`.toParse();
  1606 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1657}","  1655 |     });
  1656 |
> 1657 |     it(""should not parse a series of font commands"", function() {
       |    ^ Unknown Test
  1658 |         expect`\mathbb \mathrm R`.not.toParse();
  1659 |     });
  1660 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1672}","  1670 |     });
  1671 |
> 1672 |     it(""should be allowed in the argument"", function() {
       |    ^ Unknown Test
  1673 |         expect`e^\mathbf{x}`.toParse();
  1674 |     });
  1675 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1681}","  1679 |     });
  1680 |
> 1681 |     it(""old-style fonts work like new-style fonts"", () => {
       |    ^ Unknown Test
  1682 |         expect`\rm xyz`.toParseLike`\mathrm{xyz}`;
  1683 |         expect`\sf xyz`.toParseLike`\mathsf{xyz}`;
  1684 |         expect`\tt xyz`.toParseLike`\mathtt{xyz}`;",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1692}","  1690 |
  1691 | describe(""A \\pmb builder"", function() {
> 1692 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  1693 |         expect`\pmb{\mu}`.toBuild();
  1694 |         expect`\pmb{=}`.toBuild();
  1695 |         expect`\pmb{+}`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1703}","  1701 |
  1702 | describe(""A raise parser"", function() {
> 1703 |     it(""should parse and build text in \\raisebox"", function() {
       |    ^ Unknown Test
  1704 |         expect`\raisebox{5pt}{text}`.toBuild(strictSettings);
  1705 |         expect`\raisebox{-5pt}{text}`.toBuild(strictSettings);
  1706 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1708}","  1706 |     });
  1707 |
> 1708 |     it(""should parse and build math in non-strict \\vcenter"", function() {
       |    ^ Unknown Test
  1709 |         expect`\vcenter{\frac a b}`.toBuild(nonstrictSettings);
  1710 |     });
  1711 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1712}","  1710 |     });
  1711 |
> 1712 |     it(""should fail to parse math in \\raisebox"", function() {
       |    ^ Unknown Test
  1713 |         expect`\raisebox{5pt}{\frac a b}`.not.toParse(nonstrictSettings);
  1714 |         expect`\raisebox{-5pt}{\frac a b}`.not.toParse(nonstrictSettings);
  1715 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1717}","  1715 |     });
  1716 |
> 1717 |     it(""should fail to parse math in an \\hbox"", function() {
       |    ^ Unknown Test
  1718 |         expect`\hbox{\frac a b}`.not.toParse(nonstrictSettings);
  1719 |     });
  1720 |",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1721}","  1719 |     });
  1720 |
> 1721 |     it(""should fail to build, given an unbraced length"", function() {
       |    ^ Unknown Test
  1722 |         expect`\raisebox5pt{text}`.not.toBuild(strictSettings);
  1723 |         expect`\raisebox-5pt{text}`.not.toBuild(strictSettings);
  1724 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1726}","  1724 |     });
  1725 |
> 1726 |     it(""should build math in an hbox when math mode is set"", function() {
       |    ^ Unknown Test
  1727 |         expect`a + \vcenter{\hbox{$\frac{\frac a b}c$}}`
  1728 |             .toBuild(strictSettings);
  1729 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 1775}","  1773 |     });
  1774 |
> 1775 |     it(""should not parse a comment without newline in strict mode"", () => {
       |    ^ Unknown Test
  1776 |         expect`x%y`.not.toParse(strictSettings);
  1777 |         expect`x%y`.toParse(nonstrictSettings);
  1778 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2260}","  2258 |
  2259 | describe(""An accent parser"", function() {
> 2260 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  2261 |         expect`\vec{x}`.toParse();
  2262 |         expect`\vec{x^2}`.toParse();
  2263 |         expect`\vec{x}^2`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2280}","  2278 |     });
  2279 |
> 2280 |     it(""should parse stretchy, shifty accents"", function() {
       |    ^ Unknown Test
  2281 |         expect`\widehat{x}`.toParse();
  2282 |         expect`\widecheck{x}`.toParse();
  2283 |     });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2285}","  2283 |     });
  2284 |
> 2285 |     it(""should parse stretchy, non-shifty accents"", function() {
       |    ^ Unknown Test
  2286 |         expect`\overrightarrow{x}`.toParse();
  2287 |     });
  2288 | });",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2291}","  2289 |
  2290 | describe(""An accent builder"", function() {
> 2291 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  2292 |         expect`\vec{x}`.toBuild();
  2293 |         expect`\vec{x}^2`.toBuild();
  2294 |         expect`\vec{x}_2`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2308}","  2306 |
  2307 | describe(""A stretchy and shifty accent builder"", function() {
> 2308 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  2309 |         expect`\widehat{AB}`.toBuild();
  2310 |         expect`\widecheck{AB}`.toBuild();
  2311 |         expect`\widehat{AB}^2`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2326}","  2324 |
  2325 | describe(""A stretchy and non-shifty accent builder"", function() {
> 2326 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  2327 |         expect`\overrightarrow{AB}`.toBuild();
  2328 |         expect`\overrightarrow{AB}^2`.toBuild();
  2329 |         expect`\overrightarrow{AB}_2`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2352}","  2350 |
  2351 | describe(""An under-accent parser"", function() {
> 2352 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  2353 |         expect`\underrightarrow{x}`.toParse();
  2354 |         expect`\underrightarrow{x^2}`.toParse();
  2355 |         expect`\underrightarrow{x}^2`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2373}","  2371 |
  2372 | describe(""An under-accent builder"", function() {
> 2373 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  2374 |         expect`\underrightarrow{x}`.toBuild();
  2375 |         expect`\underrightarrow{x}^2`.toBuild();
  2376 |         expect`\underrightarrow{x}_2`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2391}","  2389 |
  2390 | describe(""An extensible arrow parser"", function() {
> 2391 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  2392 |         expect`\xrightarrow{x}`.toParse();
  2393 |         expect`\xrightarrow{x^2}`.toParse();
  2394 |         expect`\xrightarrow{x}^2`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2413}","  2411 |
  2412 | describe(""An extensible arrow builder"", function() {
> 2413 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  2414 |         expect`\xrightarrow{x}`.toBuild();
  2415 |         expect`\xrightarrow{x}^2`.toBuild();
  2416 |         expect`\xrightarrow{x}_2`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2432}","  2430 |
  2431 | describe(""A horizontal brace parser"", function() {
> 2432 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  2433 |         expect`\overbrace{x}`.toParse();
  2434 |         expect`\overbrace{x^2}`.toParse();
  2435 |         expect`\overbrace{x}^2`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2455}","  2453 |
  2454 | describe(""A horizontal brace builder"", function() {
> 2455 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  2456 |         expect`\overbrace{x}`.toBuild();
  2457 |         expect`\overbrace{x}^2`.toBuild();
  2458 |         expect`\underbrace{x}_2`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2473}","  2471 |
  2472 | describe(""A boxed parser"", function() {
> 2473 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  2474 |         expect`\boxed{x}`.toParse();
  2475 |         expect`\boxed{x^2}`.toParse();
  2476 |         expect`\boxed{x}^2`.toParse();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2488}","  2486 |
  2487 | describe(""A boxed builder"", function() {
> 2488 |     it(""should not fail"", function() {
       |    ^ Unknown Test
  2489 |         expect`\boxed{x}`.toBuild();
  2490 |         expect`\boxed{x}^2`.toBuild();
  2491 |         expect`\boxed{x}_2`.toBuild();",,
/home/gabriel/Desktop/research/projects/katex/test/katex-spec.js,Unknown Test,"{'column': 4, 'line': 2505}","  2503 |
  2504 | describe(""An fbox parser, unlike a boxed parser,"", function() {
