file,type,smells,frame,itCount,describeCount
  65 |
  66 |   test(""it throws an error if a model is passed in without a defined relationship"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/3-reflexive/association-set-ids-test.js,Conditional Test Logic,"{'line': 27, 'column': 8, 'index': 781}","  25 |       expect(savedTag.tags.models[0].attrs).toEqual(tag.attrs);
  26 |       originalTags.forEach((originalTag) => {
> 27 |         if (originalTag.isSaved()) {
     |        ^ Conditional Test Logic
  28 |           originalTag.reload();
  29 |           expect(originalTag.tags.includes(tag)).toBeFalsy();
  30 |         }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/3-reflexive/accessor-test.js,Conditional Test Logic,"{'line': 22, 'column': 8, 'index': 572}","  20 |         expect(tag.tags.includes(t)).toBeTruthy();
  21 |
> 22 |         if (t.isSaved()) {
     |        ^ Conditional Test Logic
  23 |           expect(tag.tagIds.indexOf(t.id) > -1).toBeTruthy();
  24 |         }
  25 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/2-named/instantiating-test.js,Magic Number,"{'line': 32, 'column': 47, 'index': 868}","  30 |     let user = schema.users.new({ blogPostIds: null });
  31 |
> 32 |     expect(user.blogPosts.models).toHaveLength(0);
     |                                               ^ Magic Number
  33 |     expect(user.blogPostIds).toBeEmpty();
  34 |     expect(user.attrs).toEqual({ blogPostIds: null });
  35 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/2-named/instantiating-test.js,Magic Number,"{'line': 56, 'column': 47, 'index': 1652}","  54 |     let user = schema.users.new({ blogPosts: null });
  55 |
> 56 |     expect(user.blogPosts.models).toHaveLength(0);
     |                                               ^ Magic Number
  57 |     expect(user.blogPostIds).toBeEmpty();
  58 |     expect(user.attrs).toEqual({ blogPostIds: null });
  59 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/2-named/delete-test.js,Conditional Test Logic,"{'line': 16, 'column': 6, 'index': 405}","  14 |       let [user, blogPosts] = helper[state]();
  15 |
> 16 |       if (blogPosts && blogPosts.length) {
     |      ^ Conditional Test Logic
  17 |         blogPosts.forEach((p) => p.destroy());
  18 |         user.reload();
  19 |       }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/2-named/create-test.js,Magic Number,"{'line': 23, 'column': 41, 'index': 727}","  21 |     expect(user.attrs.blogPostIds).toEqual([post.id]);
  22 |     expect(user.blogPosts.models[0].attrs).toEqual(post.attrs);
> 23 |     expect(helper.db.posts).toHaveLength(1);
     |                                         ^ Magic Number
  24 |     expect(helper.db.posts[0]).toEqual({ id: ""1"" });
  25 |     expect(helper.db.users).toHaveLength(1);
  26 |     expect(helper.db.users[0]).toEqual({ id: ""1"", blogPostIds: [""1""] });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/2-named/create-test.js,Magic Number,"{'line': 25, 'column': 41, 'index': 825}","  23 |     expect(helper.db.posts).toHaveLength(1);
  24 |     expect(helper.db.posts[0]).toEqual({ id: ""1"" });
> 25 |     expect(helper.db.users).toHaveLength(1);
     |                                         ^ Magic Number
  26 |     expect(helper.db.users[0]).toEqual({ id: ""1"", blogPostIds: [""1""] });
  27 |   });
  28 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/2-named/create-test.js,Magic Number,"{'line': 38, 'column': 41, 'index': 1330}","  36 |     expect(user.attrs.blogPostIds).toEqual([post.id]);
  37 |     expect(user.blogPosts.models[0].attrs).toEqual(post.attrs);
> 38 |     expect(helper.db.posts).toHaveLength(1);
     |                                         ^ Magic Number
  39 |     expect(helper.db.posts[0]).toEqual({ id: ""1"" });
  40 |     expect(helper.db.users).toHaveLength(1);
  41 |     expect(helper.db.users[0]).toEqual({ id: ""1"", blogPostIds: [""1""] });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/2-named/create-test.js,Magic Number,"{'line': 40, 'column': 41, 'index': 1428}","  38 |     expect(helper.db.posts).toHaveLength(1);
  39 |     expect(helper.db.posts[0]).toEqual({ id: ""1"" });
> 40 |     expect(helper.db.users).toHaveLength(1);
     |                                         ^ Magic Number
  41 |     expect(helper.db.users[0]).toEqual({ id: ""1"", blogPostIds: [""1""] });
  42 |   });
  43 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/2-named/create-test.js,Magic Number,"{'line': 53, 'column': 41, 'index': 1946}","  51 |     expect(user.attrs.blogPostIds).toEqual([post.id]);
  52 |     expect(user.blogPosts.models[0].attrs).toEqual(post.attrs);
> 53 |     expect(helper.db.posts).toHaveLength(1);
     |                                         ^ Magic Number
  54 |     expect(helper.db.posts[0]).toEqual({ id: ""1"" });
  55 |     expect(helper.db.users).toHaveLength(1);
  56 |     expect(helper.db.users[0]).toEqual({ id: ""1"", blogPostIds: [""1""] });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/2-named/create-test.js,Magic Number,"{'line': 55, 'column': 41, 'index': 2044}","  53 |     expect(helper.db.posts).toHaveLength(1);
  54 |     expect(helper.db.posts[0]).toEqual({ id: ""1"" });
> 55 |     expect(helper.db.users).toHaveLength(1);
     |                                         ^ Magic Number
  56 |     expect(helper.db.users[0]).toEqual({ id: ""1"", blogPostIds: [""1""] });
  57 |   });
  58 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/2-named/accessor-test.js,Conditional Test Logic,"{'line': 25, 'column': 8, 'index': 683}","  23 |         expect(user.blogPosts.models[i]).toEqual(posts[i]);
  24 |
> 25 |         if (post.isSaved()) {
     |        ^ Conditional Test Logic
  26 |           expect(user.blogPostIds.indexOf(post.id) > -1).toBeTruthy();
  27 |         }
  28 |       });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/10-many-to-many-polymorphic/instantiating-test.js,Magic Number,"{'line': 32, 'column': 50, 'index': 975}","  30 |     let user = schema.users.new({ commentableIds: null });
  31 |
> 32 |     expect(user.commentables.models).toHaveLength(0);
     |                                                  ^ Magic Number
  33 |     expect(user.commentableIds).toBeEmpty();
  34 |     expect(user.attrs).toEqual({ commentableIds: null });
  35 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/10-many-to-many-polymorphic/instantiating-test.js,Magic Number,"{'line': 56, 'column': 50, 'index': 1841}","  54 |     let user = schema.users.new({ commentables: null });
  55 |
> 56 |     expect(user.commentables.models).toHaveLength(0);
     |                                                  ^ Magic Number
  57 |     expect(user.commentableIds).toBeEmpty();
  58 |     expect(user.attrs).toEqual({ commentableIds: null });
  59 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/10-many-to-many-polymorphic/delete-test.js,Conditional Test Logic,"{'line': 16, 'column': 6, 'index': 420}","  14 |       let [user, posts] = helper[state]();
  15 |
> 16 |       if (posts && posts.length) {
     |      ^ Conditional Test Logic
  17 |         posts.forEach((p) => p.destroy());
  18 |         user.reload();
  19 |       }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/10-many-to-many-polymorphic/create-test.js,Magic Number,"{'line': 23, 'column': 41, 'index': 763}","  21 |     expect(user.attrs.commentableIds).toEqual([{ type: ""post"", id: post.id }]);
  22 |     expect(user.commentables.models[0].attrs).toEqual(post.attrs);
> 23 |     expect(helper.db.posts).toHaveLength(1);
     |                                         ^ Magic Number
  24 |     expect(helper.db.users).toHaveLength(1);
  25 |     expect(helper.db.posts[0]).toEqual({ id: ""1"", userIds: [""1""] });
  26 |     expect(helper.db.users[0]).toEqual({",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/10-many-to-many-polymorphic/create-test.js,Magic Number,"{'line': 24, 'column': 41, 'index': 808}","  22 |     expect(user.commentables.models[0].attrs).toEqual(post.attrs);
  23 |     expect(helper.db.posts).toHaveLength(1);
> 24 |     expect(helper.db.users).toHaveLength(1);
     |                                         ^ Magic Number
  25 |     expect(helper.db.posts[0]).toEqual({ id: ""1"", userIds: [""1""] });
  26 |     expect(helper.db.users[0]).toEqual({
  27 |       id: ""1"",",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/10-many-to-many-polymorphic/create-test.js,Magic Number,"{'line': 44, 'column': 41, 'index': 1525}","  42 |     expect(user.attrs.commentableIds).toEqual([{ type: ""post"", id: post.id }]);
  43 |     expect(post.attrs.userIds).toEqual([user.id]);
> 44 |     expect(helper.db.users).toHaveLength(1);
     |                                         ^ Magic Number
  45 |     expect(helper.db.posts).toHaveLength(1);
  46 |   });
  47 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/10-many-to-many-polymorphic/create-test.js,Magic Number,"{'line': 45, 'column': 41, 'index': 1570}","  43 |     expect(post.attrs.userIds).toEqual([user.id]);
  44 |     expect(helper.db.users).toHaveLength(1);
> 45 |     expect(helper.db.posts).toHaveLength(1);
     |                                         ^ Magic Number
  46 |   });
  47 |
  48 |   test(""it sets up associations correctly when passing in a collection"", () => {",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/10-many-to-many-polymorphic/create-test.js,Magic Number,"{'line': 60, 'column': 41, 'index': 2120}","  58 |     expect(user.attrs.commentableIds).toEqual([{ type: ""post"", id: post.id }]);
  59 |     expect(post.attrs.userIds).toEqual([user.id]);
> 60 |     expect(helper.db.users).toHaveLength(1);
     |                                         ^ Magic Number
  61 |     expect(helper.db.posts).toHaveLength(1);
  62 |   });
  63 | });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/10-many-to-many-polymorphic/create-test.js,Magic Number,"{'line': 61, 'column': 41, 'index': 2165}","  59 |     expect(post.attrs.userIds).toEqual([user.id]);
  60 |     expect(helper.db.users).toHaveLength(1);
> 61 |     expect(helper.db.posts).toHaveLength(1);
     |                                         ^ Magic Number
  62 |   });
  63 | });
  64 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/10-many-to-many-polymorphic/association-set-ids-test.js,Conditional Test Logic,"{'line': 34, 'column': 8, 'index': 995}","  32 |       expect(savedPost.users.includes(user)).toBeTruthy();
  33 |       originalPosts.forEach((post) => {
> 34 |         if (post.isSaved()) {
     |        ^ Conditional Test Logic
  35 |           post.reload();
  36 |           expect(post.users.includes(user)).toBeFalsy();
  37 |         }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/10-many-to-many-polymorphic/accessor-test.js,Conditional Test Logic,"{'line': 25, 'column': 8, 'index': 711}","  23 |         expect(user.commentables.includes(post)).toBeTruthy();
  24 |
> 25 |         if (post.isSaved()) {
     |        ^ Conditional Test Logic
  26 |           expect(user.commentableIds[i]).toEqual({ type: ""post"", id: post.id });
  27 |         }
  28 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/1-basic/instantiating-test.js,Magic Number,"{'line': 32, 'column': 43, 'index': 844}","  30 |     let user = schema.users.new({ postIds: null });
  31 |
> 32 |     expect(user.posts.models).toHaveLength(0);
     |                                           ^ Magic Number
  33 |     expect(user.postIds).toBeEmpty();
  34 |     expect(user.attrs).toEqual({ postIds: null });
  35 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/1-basic/instantiating-test.js,Magic Number,"{'line': 56, 'column': 43, 'index': 1588}","  54 |     let user = schema.users.new({ posts: null });
  55 |
> 56 |     expect(user.posts.models).toHaveLength(0);
     |                                           ^ Magic Number
  57 |     expect(user.postIds).toBeEmpty();
  58 |     expect(user.attrs).toEqual({ postIds: null });
  59 |   });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/1-basic/delete-test.js,Conditional Test Logic,"{'line': 16, 'column': 6, 'index': 401}","  14 |       let [user, posts] = helper[state]();
  15 |
> 16 |       if (posts && posts.length) {
     |      ^ Conditional Test Logic
  17 |         posts.forEach((p) => p.destroy());
  18 |         user.reload();
  19 |       }",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/1-basic/create-test.js,Magic Number,"{'line': 23, 'column': 41, 'index': 711}","  21 |     expect(user.attrs.postIds).toEqual([post.id]);
  22 |     expect(user.posts.models[0].attrs).toEqual(post.attrs);
> 23 |     expect(helper.db.posts).toHaveLength(1);
     |                                         ^ Magic Number
  24 |     expect(helper.db.posts[0]).toEqual({ id: ""1"" });
  25 |     expect(helper.db.users).toHaveLength(1);
  26 |     expect(helper.db.users[0]).toEqual({ id: ""1"", postIds: [""1""] });",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/1-basic/create-test.js,Magic Number,"{'line': 25, 'column': 41, 'index': 809}","  23 |     expect(helper.db.posts).toHaveLength(1);
  24 |     expect(helper.db.posts[0]).toEqual({ id: ""1"" });
> 25 |     expect(helper.db.users).toHaveLength(1);
     |                                         ^ Magic Number
  26 |     expect(helper.db.users[0]).toEqual({ id: ""1"", postIds: [""1""] });
  27 |   });
  28 |",,
/home/gabriel/Desktop/research/projects/miragejs/__tests__/external/shared/orm/has-many/1-basic/create-test.js,Magic Number,"{'line': 38, 'column': 41, 'index': 1294}","  36 |     expect(user.attrs.postIds).toEqual([post.id]);
